7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10
7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10
7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10
7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10
7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10
7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10
7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10
7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10
7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10
7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10, 7.49471e-10
